58,193
63,309
44,149
9,31
3,22
45,207
4,32
63,323
475,1523
3,16
0,12
13,39
1,13
10,62
0,1
242,547
0,2
5,20
0,1
0,0
0,2
0,1
0,2
41,147
278,1091
50,214
554,1189
0,0
0,3
33,84
74,535
0,30
7,129
6,54
10,210
265,563
0,0
137,386
12,60
111,398
62,266
207,497
31,264
15,76
414,1223
2316,6030
86,282
0,4
15,48
27,141
1077,2567
201,454
928,2235
61,207
26,125
2,19
0,2
0,0
0,1
0,0
12,110
5,62
8,41
2,4
0,1
4,18
452,1367
27,155
1008,2547
0,1
161,457
3,15
144,423
86,432
2,5
0,1
0,1
5,40
0,1
0,0
0,4
0,1
4,42
0,12
0,2
0,1
0,30
63,230
0,2
1541,3709
27,128
4316,11573
81,225
21,171
1,3
455,834
274,582
0,1
39,140
37,143
26,128
0,1
2,32
49,264
106,243
287,880
63,152
1,88
10,36
0,2
0,1
7,17
0,0
0,10
3,13
0,0
0,1
0,0
4,21
36,177
2,26
0,0
20,79
7,22
0,17
0,1
0,5
0,6
0,0
5,25
102,315
1771,3525
60,687
0,0
3,17
11,48
20,57
2,10
55,110
21,125
0,0
0,15
103,437
145,442
18,78
2,16
0,0
159,247
652,1620
56,146
22,73
109,328
271,640
2,23
278,809
111,279
0,0
0,9
21,56
3,13
19,122
0,2
8,35
0,0
113,372
9,71
47,112
57,194
6,32
4,37
183,617
16,142
9,57
0,1
181,436
1,2
0,1
0,1
0,1
84,337
3,58
4,21
15,39
4,17
0,1
611,1264
0,1
36,155
4,25
2172,5013
15,52
0,1
178,414
140,560
80,247
1,9
0,0
16,87
31,106
9,25
0,1
21,57
16,42
3,35
388,840
947,1859
0,2
5,26
0,10
0,0
187,567
1112,2882
2,16
0,3
0,2
0,0
0,1
0,0
1316,3013
19,126
743,3016
2,4
1,12
41,123
2,6
0,1
4,35
2,15
26,102
78,314
9,29
382,889
68,298
72,180
0,4
9,49
0,1
1,4
6,44
0,1
295,949
4,15
0,2
9,80
14,76
0,0
5,36
24,87
4,29
11,37
122,302
0,2
1048,2005
21,96
1,15
91,213
388,1132
24,105
254,724
0,0
0,3
29,179
0,1
12,47
0,0
0,12
0,1
94,288
161,482
38,165
51,325
1,3
4,21
159,419
0,1
20,82
781,1902
142,344
0,3
7,45
3,52
14,89
1,2
980,3009
61,313
314,708
935,1967
25,64
161,471
475,998
993,2842
33,94
456,848
2268,6062
3002,6106
47,198
22,75
1,21
17,49
0,4
270,681
0,2
0,1
0,1
12,60
7,81
0,1
6,17
35,72
0,0
0,1
0,4
8,23
15,31
8,48
135,307
3,30
3,6
1860,6467
72,181
19,73
31,161
0,7
2,12
109,275
124,424
58,185
39,95
95,166
0,3
0,4
7,94
111,268
6,18
155,559
356,770
0,3
274,628
84,281
53,229
0,4
3,32
1440,3836
754,2192
81,277
18,75
65,219
0,3
279,727
102,250
75,1143
18,99
76,241
134,612
2,23
55,166
9,72
106,238
219,2365
112,370
7,31
103,272
36,110
0,0
50,681
0,9
137,327
17,61
3,9
102,359
4,43
8,66
0,34
491,1073
30,144
0,0
190,555
115,473
167,550
0,5
123,352
0,0
0,0
69,173
1,6
0,2
0,0
182,491
71,215
19,56
13,52
36,135
5,38
480,800
10,25
0,1
540,1188
15,26
0,0
0,2
13,40
1,4
0,1
6,16
0,6
0,2
11,53
2,13
8,69
0,3
50,122
28,318
641,1470
328,791
266,635
4,37
3,34
66,171
16,45
0,0
110,383
30,95
0,0
5,36
0,1
901,2093
35,115
823,1823
0,1
0,2
564,2234
6,37
0,1
225,754
0,1
0,0
191,394
19,53
458,996
0,2
54,133
105,360
475,982
0,0
58,256
81,279
308,748
514,970
614,1376
393,1199
104,239
0,0
0,0
0,1
370,843
82,294
557,1185
12,37
0,0
0,0
0,1
35,123
0,0
0,0
41,180
35,282
0,2
2,10
42,146
555,1581
0,9
136,402
0,0
10,36
0,2
0,2
1,2
0,1
26,80
51,164
0,0
3,22
301,843
0,2
2,44
47,175
0,0
7,31
18,56
71,259
144,491
33,100
55,144
62,158
175,525
0,0
0,0
21,113
246,568
53,144
477,1026
2,21
14,117
0,1
4,17
386,1140
90,374
17,123
27,192
8,31
0,18
3,28
86,304
0,0
0,0
31,107
20,102
0,1
1878,7490
15,54
21,59
12,37
0,0
108,286
0,0
0,0
0,4
52,152
0,0
13,49
217,923
0,1
22,77
10,51
0,3
0,1
1,4
14,54
100,332
5,33
0,24
10,41
1755,6155
0,1
0,8
0,0
7,39
0,1
0,2
134,404
31,123
0,2
14,49
0,1
76,143
0,1
14,49
36,423
41,111
6,56
765,1493
54,232
0,0
30,100
0,1
357,1169
0,1
23,90
115,440
5,40
3,48
22,55
702,1539
30,198
116,328
2,16
9,25
1040,2395
1,10
0,1
144,334
57,215
0,1
27,57
0,1
453,1061
0,0
274,599
1,12
0,26
21,77
7,33
384,1061
2,23
98,341
2,18
205,445
339,668
18,57
2274,4361
2,19
1,11
2,9
4,12
0,2
0,0
5,27
37,88
0,1
394,961
0,2
8,26
166,327
3,11
39,133
17,88
12,40
0,18
1,32
708,2305
0,1
9,54
88,267
0,0
0,0
14,47
21,66
0,1
0,1
165,464
4,32
290,832
235,629
66,187
10,54
46,144
272,765
0,1
39,97
57,209
1,10
0,5
0,1
3,11
0,0
75,221
1,29
12,30
0,2
16,50
0,0
124,370
19,79
36,166
0,1
1,6
0,1
0,0
0,6
327,745
0,10
384,860
31,99
0,0
30,85
41,133
23,79
244,489
144,426
0,1
16,49
23,88
72,172
11,24
42,93
1104,2635
0,1
0,2
90,243
1,6
271,956
9,25
1151,2463
177,462
6,48
3,38
50,204
33,93
79,315
432,1168
65,238
19,120
3,30
178,452
0,2
36,102
232,599
123,357
37,157
0,1
24,68
14,102
1,21
2,16
115,318
167,371
0,0
2,16
10,68
1294,2663
1,3
98,347
81,264
3,19
32,165
4,94
102,362
44,180
106,326
11,56
568,1133
14,107
0,1
0,1
10,33
100,266
1,23
0,2
6,49
0,2
0,1
3,11
81,173
54,136
0,14
7,24
0,1
7,50
76,209
89,277
10,28
4,27
471,1209
256,660
35,146
0,1
0,1
526,1547
4,22
18,69
336,832
2,15
555,1143
50,223
342,1076
8,37
148,450
32,98
113,413
114,431
7,57
27,159
34,203
0,2
1,24
4,54
13,133
740,1533
57,247
47,208
0,2
0,3
5,41
1231,3023
1,17
1155,2775
0,4
1,9
4,33
52,274
0,1
0,1
168,491
100,395
273,960
290,666
8,26
1,2
3,27
5,32
33,170
94,472
33,268
24,60
39,118
60,148
238,839
16,105
83,280
526,1233
0,1
0,66
5,51
2022,4538
51,492
123,366
4,131
77,177
4,86
0,1
126,666
70,259
2,15
36,694
10,48
30,108
7,47
258,614
101,723
5,27
0,5
0,2
0,2
16,75
0,2
12,75
2,22
172,432
8,44
0,0
13,102
21,136
0,1
438,1274
21,62
0,45
1135,2516
21,62
502,3188
80,299
8,62
53,96
0,0
53,153
51,243
4,38
0,0
6,15
59,227
33,198
0,0
19,66
78,138
133,470
0,17
9,102
38,140
103,245
18,78
30,96
268,920
158,1077
76,254
15,69
0,4
2,59
13,134
119,294
86,240
36,145
0,0
4,14
0,26
1,1
0,1
8,32
0,0
0,0
0,1
6,20
0,13
0,16
1,18
1,11
3,14
0,15
0,25
2,26
0,13
2,28
13,68
1,1
0,1
67,149
0,1
2,2
21,97
0,2
1,32
0,3
12,68
0,3
2,34
13,122
29,171
0,1
0,18
0,1
27,93
0,0
0,3
0,32
0,1
0,1
0,6
0,2
89,264
1,38
2,28
24,90
2,19
5,36
3,29
21,88
35,126
0,0
0,1
0,1
0,1
0,0
1,18
0,1
5,52
8,51
90,504
112,373
33,108
0,1
11,37
0,1
3,17
0,1
0,0
7,38
125,383
83,390
194,490
766,1775
0,1
543,2090
4,26
1,14
434,1143
62,211
0,28
21,61
4,51
31,87
569,1159
299,653
10,59
6,48
931,2228
1,29
1611,3252
9,89
53,197
1189,3635
3,25
0,1
155,562
0,1
53,154
113,387
4,23
762,1494
1325,2694
1110,2760
6,32
0,2
63,259
20,133
79,185
582,1398
6,80
11,50
0,3
25,92
0,1
60,175
139,329
1055,2472
0,3
0,1
0,0
2,23
0,50
2,38
2,53
46,122
8,67
40,110
173,370
118,283
5,13
0,0
9,44
9,57
1,25
122,278
38,100
0,2
21,46
2183,4596
155,684
53,251
5,50
764,1821
7,59
877,2232
0,0
1,5
0,1
0,1
0,1
36,126
88,219
504,1399
255,599
0,0
64,167
0,12
46,149
2,3
178,542
13,57
487,1260
123,315
0,21
801,1799
0,5
20,87
31,175
150,326
0,5
262,449
0,1
234,548
750,1940
656,1495
9,74
35,100
205,602
41,120
13,29
0,4
0,1
119,384
46,168
0,2
143,370
30,101
157,403
201,539
4,27
1835,6811
69,269
0,2
424,784
430,1154
0,4
2,25
0,2
126,317
3,27
122,296
0,2
116,306
7,35
1313,2585
51,179
482,1208
27,90
65,200
0,0
0,1
0,0
896,2478
10,79
8,61
75,316
291,848
25,109
86,363
150,562
678,1313
127,549
598,1481
37,213
0,2
1,3
5,27
243,531
10,33
75,196
0,0
12,48
0,2
113,276
10,37
0,2
0,0
6,23
69,200
0,1
0,7
0,0
0,6
70,296
1,17
132,381
52,111
177,479
0,0
120,359
31,97
0,1
0,16
1961,3841
126,288
54,197
0,0
6,20
797,2173
0,2
15,27
0,1
9,94
0,0
0,0
29,93
12,46
0,0
0,0
77,279
0,0
0,11
57,137
1130,2117
15,47
416,967
108,171
25,123
63,231
0,0
2,20
842,1694
0,29
0,1
4,31
4,22
0,0
863,2173
0,0
538,1758
309,946
50,163
978,2471
0,1
0,2
44,117
218,533
45,207
0,1
9,29
0,1
58,211
0,1
38,208
0,2
0,1
12,52
1,3
311,731
18,94
47,128
24,92
9,42
101,364
382,1039
5,45
528,1978
63,179
235,586
895,2243
0,0
0,1
0,0
0,2
0,2
30,127
434,1239
0,0
243,496
0,1
3,44
385,1087
0,1
0,4
12,156
0,1
56,181
58,143
43,154
34,73
79,178
2,19
0,0
0,7
1,13
31,77
3,61
86,263
10,39
2,16
110,294
153,482
3,35
238,630
0,10
0,1
32,138
0,1
1,33
0,0
76,272
122,473
359,1679
0,1
25,71
0,0
88,243
29,109
12,44
3,26
139,318
295,822
0,3
93,234
0,1
41,131
0,0
99,232
0,1
11,27
9,45
22,228
36,90
77,187
2,27
83,313
33,77
0,1
5,14
33,137
2,19
810,2038
0,3
39,227
0,17
42,136
3,18
141,400
29,736
550,2145
42,122
2,40
0,1
1,1
2,2
0,0
1,28
89,223
13,56
21,66
10,38
0,0
0,0
212,503
0,0
99,870
183,513
154,256
40,221
227,653
0,1
2,3
1,4
809,2316
2079,5500
272,515
4,25
4,12
0,0
0,0
0,1
1428,4298
0,2
830,2327
0,3
34,141
0,1
0,10
190,620
858,1960
1352,3100
15,255
0,1
2,7
596,2643
898,2384
0,1
0,5
39,142
225,891
0,0
7,66
0,1
0,1
14,63
102,293
548,1273
3,16
40,145
13,52
30,106
0,1
290,797
49,152
22,81
13,53
0,8
65,135
1546,5659
37,88
14,87
1,31
81,206
0,3
0,0
0,36
14,38
43,109
122,357
960,1536
591,2429
300,700
73,265
2,50
11,95
5,77
3,29
41,111
122,246
200,663
12,36
112,265
43,100
6,26
0,15
16,25
0,1
7,102
3,71
0,1
0,0
0,1
76,194
0,1
12,38
0,1
230,592
14,54
17,74
11,50
375,923
0,4
70,204
1,23
851,1991
0,0
31,64
2470,4913
10,77
31,96
24,96
0,3
73,263
26,65
4,93
275,1006
77,164
37,122
0,28
0,1
45,125
26,80
3746,10676
0,0
0,15
0,37
38,130
6,79
35,113
2,41
0,2
216,828
0,13
12,38
59,380
5,46
79,281
24,113
147,367
107,390
432,1169
1,9
27,206
27,73
106,364
477,1331
1553,3562
1477,3252
47,135
28,102
130,321
2434,5629
68,268
0,4
3,59
0,2
0,1
83,268
2,9
30,65
0,20
4,48
19,60
0,3
19,104
0,0
0,0
2,21
0,17
26,91
7,56
582,1359
6,34
241,605
251,585
124,406
0,1
0,3
41,107
0,1
92,302
120,283
49,116
567,1588
9,33
0,3
0,1
0,2
128,527
0,2
79,167
0,3
36,199
0,0
362,772
2,13
97,679
46,198
83,221
1,7
1367,2811
0,0
40,108
1094,2412
10,13
149,542
1515,3372
0,1
13,39
21,51
12,48
1216,2995
0,2
2,5
72,198
54,180
10,37
1056,2368
110,507
5,19
4,10
149,486
0,1
28,99
2,61
0,5
80,241
0,1
1009,2209
0,0
12,43
12,81
327,898
753,2036
51,158
0,1
2,14
0,3
0,2
0,0
2,5
27,119
35,123
353,920
1748,4614
22,102
37,173
177,489
0,0
142,582
116,472
757,2022
281,824
30,130
301,654
1149,2859
66,312
43,173
45,147
262,879
139,409
0,3
129,510
9,32
9,50
0,2
66,239
31,81
114,276
68,183
24,104
224,692
150,580
130,466
26,214
82,178
41,93
230,505
124,414
18,93
229,694
1188,2922
68,186
0,3
104,232
141,508
28,188
460,1673
163,538
2,14
0,1
863,2254
250,593
0,1
28,85
242,594
156,545
286,845
39,238
3735,12257
456,1091
844,2056
295,824
196,838
0,0
125,371
214,708
0,2
0,0
262,488
8,31
8,45
37,97
29,89
95,1027
1,8
1960,5546
0,2
43,79
11,50
16,36
84,296
0,0
63,177
5,31
0,0
112,285
13,51
12,58
2,45
1,37
41,193
0,0
25,466
8,47
0,0
107,371
12,45
335,672
4,68
28,76
0,0
0,0
4,38
0,1
0,0
0,0
15,65
0,0
43,180
129,479
0,0
4,15
56,314
62,158
9,89
8,47
76,353
0,1
31,96
500,2184
9,76
2,6
1314,2778
0,0
536,1138
75,264
1341,2713
68,163
68,218
151,566
1945,4537
1059,2319
464,1000
31,112
74,177
203,552
528,1535
55,183
28,159
62,119
0,1
20,85
16,63
172,473
8,56
1,11
85,290
65,316
15,102
0,22
27,118
0,2
1,64
192,461
86,462
46,96
81,173
5,40
7,36
88,222
60,232
81,212
2392,5446
10,49
15,72
91,323
0,1
22,94
37,197
1000,2345
1,3
257,879
73,164
1,17
1103,3232
3705,9463
767,1736
0,3
0,3
1,19
86,229
0,2
89,242
10,95
0,3
41,169
94,258
34,109
27,115
0,4
0,20
24,57
7,18
23,84
94,212
153,580
649,1923
146,608
48,141
47,174
127,405
448,910
28,195
8,102
26,74
5,60
3,48
47,240
12,83
0,1
66,226
196,878
46,449
223,723
93,291
128,292
9,46
154,397
1,14
0,1
0,1
384,1258
2,17
0,1
161,335
266,723
449,1327
9,50
164,605
2,41
315,1059
213,1345
1,17
832,1742
112,352
650,1835
408,1123
0,1
116,311
458,954
0,0
0,1
528,1538
0,1
0,2
231,700
28,114
3,34
0,4
108,483
890,1991
2,32
0,5
0,9
1142,2278
0,0
11,46
95,240
637,1296
493,1207
57,177
188,345
0,0
0,1
0,0
36,123
0,0
0,2
0,1
0,0
110,342
0,1
17,48
0,8
0,3
88,252
2,25
0,1
0,1
3,14
371,959
0,1
41,179
0,0
602,1619
0,1
173,536
20,116
6,43
43,172
7,45
500,1032
44,216
15,131
4,32
3,20
53,126
3,11
59,179
0,3
0,2
0,18
116,303
0,1
20,54
694,1828
11,94
1,15
1686,4431
121,365
8,77
23,71
9,49
107,449
0,14
8,25
788,2052
2,35
12,51
6,29
157,345
139,353
35,75
7,38
26,161
115,275
0,9
135,368
1177,3786
1,19
425,1242
16,40
8,26
878,2336
99,248
0,1
15,102
3,20
642,1652
5,13
0,0
3,15
10,107
69,244
0,0
22,67
0,2
62,231
3,21
3,24
0,2
119,350
19,73
426,1141
162,443
0,2
39,185
35,122
800,1853
582,1425
56,166
282,869
2112,8845
1339,2723
765,1729
0,0
75,388
487,1252
19,63
39,125
13,43
13,200
204,524
21,75
640,1353
28,64
7,58
4,20
30,213
17,79
9,43
3,28
7,81
23,143
482,850
0,0
0,0
41,144
0,7
0,13
18,76
0,1
0,1
63,143
998,2104
0,3
4,25
653,1455
7,27
8,18
81,194
0,1
1,166
116,334
0,1
119,276
0,1
6,13
0,2
106,326
42,85
1,8
47,164
35,109
4,43
16,40
0,2
0,2
0,0
80,140
2,48
100,199
23,78
960,1909
17,71
8,45
12,56
0,1
18,76
68,229
0,2
62,222
0,1
46,151
12,42
62,278
56,188
148,444
67,215
0,2
27,471
22,75
1,8
322,927
65,202
373,778
19,78
281,619
380,785
161,381
348,754
0,3
209,490
0,8
7,32
60,258
0,3
0,10
79,173
88,308
0,1
0,0
0,1
169,418
41,193
0,1
3,19
0,11
1,8
53,281
0,4
472,997
78,223
0,1
0,0
32,109
238,497
25,101
0,2
0,0
0,6
336,925
1798,3540
31,111
6,11
70,188
193,466
101,310
16,103
31,127
3,32
0,2
0,1
47,248
441,1001
1419,4358
40,93
940,1971
50,134
577,2194
1262,2534
0,0
196,582
10,108
105,253
205,627
0,0
23,111
0,1
1787,4164
0,1
20,125
17,66
29,97
12,100
19,90
3,18
0,2
20,148
5,19
10,62
18,56
180,676
3,27
50,141
6,32
40,107
1,22
19,73
21,129
1062,2746
0,4
7,25
45,292
322,674
5,23
102,289
6,19
124,382
0,1
66,206
4,70
531,1360
35,175
15,153
1061,2472
144,345
12,41
0,15
0,0
0,13
10,73
1,27
48,179
0,1
16,61
20,47
0,0
17,89
2484,5996
10,28
0,2
1,4
0,11
125,411
198,728
148,432
23,132
16,40
0,2
45,184
11,39
19,54
603,2180
1,17
0,0
0,8
6,20
0,1
0,0
0,2
2303,4628
0,2
10,116
7,66
12,45
92,254
8,69
9,49
1860,3868
0,2
0,0
0,5
0,0
24,121
158,300
0,18
0,4
24,63
219,529
1588,2803
555,1195
6,98
46,153
2,37
58,173
477,1018
1400,2797
56,215
67,185
30,99
78,441
37,121
208,589
105,335
324,1151
0,15
234,711
0,2
8,32
17,74
177,438
11,57
2,8
19,60
1,28
40,151
0,4
9,99
637,1621
12,38
562,1302
116,502
9,23
101,334
35,105
719,1474
20,82
0,1
17,122
40,176
0,3
1,5
183,374
450,1102
54,150
12,117
47,96
0,2
23,91
4,41
1,2
0,1
121,438
438,1093
0,0
0,0
8,56
4,22
24,70
0,1
9,41
0,0
1,6
13,89
485,1363
0,31
39,135
19,70
9,56
119,295
317,783
11,31
36,133
35,158
34,125
1,22
88,219
478,1057
0,1
87,321
118,350
15,159
459,1022
0,111
2,13
29,76
0,3
64,340
0,2
0,1
5,32
0,1
15,74
0,1
25,76
40,143
0,1
19,74
193,484
152,322
0,1
50,147
29,97
7,43
295,807
0,7
63,187
496,1176
2,3
138,342
7,38
0,0
0,1
16,73
0,1
1,8
23,67
18,77
0,1
0,2
153,401
1,2
0,2
0,0
83,213
0,3
0,1
93,357
10,49
9,46
71,216
14,44
3,22
12,48
1,15
2,46
235,498
21,103
0,16
0,0
120,449
43,132
91,328
1224,2904
262,867
71,195
21,50
5,27
130,479
39,149
2,26
0,4
0,1
0,0
95,238
79,338
461,1094
43,147
10,35
134,351
0,0
43,140
0,0
74,211
18,85
37,120
0,1
5,56
4,26
51,128
0,9
322,1163
1494,3623
113,343
5,48
2538,7672
1,12
81,179
46,108
5,76
0,9
0,1
2,29
265,635
1,17
172,452
0,5
697,1551
2289,5403
1621,3518
31,114
0,1
2121,7882
723,1871
777,1818
12,80
645,1692
108,348
816,2103
1,3
223,389
7,24
583,1645
0,2
38,141
24,79
54,206
327,874
0,2
0,0
5,34
0,2
1,18
125,437
1,18
0,0
0,0
31,209
15,44
13,65
21,59
12,64
0,1
20,71
0,1
1,34
3,60
20,164
41,209
0,1
4,44
0,1
1,22
7,37
0,2
32,118
8,51
67,215
0,1
4,26
32,100
2,23
11,67
1,24
0,1
11,59
15,57
0,1
4,55
2,56
1,17
4,14
112,266
40,140
0,0
1,14
260,484
80,450
10,37
1518,4406
0,1
10,25
123,456
101,262
109,325
10,20
0,0
0,1
11,72
0,0
0,0
1,12
0,1
5,40
0,1
0,1
1,23
0,1
0,0
0,1
5,47
48,127
1,28
1,41
2,45
0,4
0,1
15,63
24,71
31,141
46,188
0,2
56,160
0,1
32,131
0,2
64,150
0,1
141,312
0,15
1,16
353,620
2,16
17,80
274,962
10,169
2358,5183
778,1873
0,1
205,463
142,359
0,1
657,1687
34,106
413,941
19,65
120,434
6,52
0,17
51,145
1,41
14,60
1,37
2,57
4,51
4,67
1,23
10,53
31,137
3,47
0,1
308,653
305,614
0,9
0,1
1795,6899
438,1150
1346,3358
125,391
8,111
8,28
12,74
10,91
35,119
261,746
0,2
1,17
8,37
0,0
0,0
1,31
0,4
76,203
0,1
215,465
34,119
397,1003
6,34
214,594
18,106
31,77
0,2
11,69
497,1119
1003,2150
705,1515
0,2
260,575
30,75
0,1
0,0
0,3
0,2
1,4
376,718
10,66
160,460
69,267
20,64
151,413
0,0
4,13
1,3
31,127
90,284
54,117
1,14
115,338
11,55
12,43
0,9
59,194
97,376
0,0
63,213
30,124
13,47
201,551
45,146
2,4
592,1113
1102,3094
2,20
0,5
0,7
0,2
1,8
0,1
0,2
20,107
2,30
99,276
311,572
38,119
48,137
420,1212
47,171
0,0
183,494
4,98
0,0
0,0
13,55
0,0
1,20
1437,3963
86,201
112,258
71,224
20,45
0,0
46,99
1234,3092
0,4
455,1093
3,19
0,0
22,104
406,1299
248,725
78,321
25,77
0,0
0,0
1,2
0,1
9,61
2,2
0,0
0,0
52,159
1,6
0,16
0,0
3,30
10,76
0,0
0,1
0,1
0,1
0,1
0,20
0,1
0,1
0,1
0,1
0,23
0,11
0,1
0,1
31,161
0,4
52,164
14,60
6,27
1,11
0,10
8,76
24,94
0,3
5,19
8,51
2,31
3,26
0,25
4,43
1,41
1,18
9,62
2,28
10,42
6,27
4,25
2,41
6,22
4,29
26,99
2,22
14,40
0,9
2,15
3,21
64,224
2,25
6,33
6,40
1,29
10,47
16,130
0,1
0,2
275,703
0,3
0,2
0,1
0,1
0,1
41,72
44,124
54,274
0,1
7,51
170,446
9,24
16,56
53,224
7,30
0,37
0,1
466,1049
0,1
28,110
6,99
17,67
0,3
34,84
32,173
0,0
1,19
190,635
0,1
3,34
0,2
11,29
0,2
480,1222
17,99
335,1039
16,86
258,660
123,395
39,217
0,1
3,28
95,241
42,146
20,76
0,0
0,1
0,17
46,168
10,51
545,980
0,1
0,1
13,52
18,104
4,48
0,26
189,454
7,72
0,0
2,14
15,92
72,261
96,330
1059,2302
27,90
3,17
9,51
0,27
87,290
5,49
1,24
456,1640
0,0
0,1
87,540
96,366
81,210
1365,3808
41,133
1160,3688
149,441
150,391
63,139
45,149
116,322
2,62
0,1
14,45
3,10
2,57
0,2
27,80
35,142
0,1
86,265
6,43
0,4
791,2408
1064,2746
0,24
13,60
310,985
317,812
452,1093
119,259
1,32
71,255
122,369
0,2
88,169
1314,3501
27,157
167,949
7,17
435,1163
0,1
0,1
36,181
1,15
0,1
205,497
0,2
0,1
123,399
391,880
0,7
0,3
7,57
45,132
0,1
1,17
0,1
11,54
7,56
0,34
0,3
1,2
0,2
0,2
171,530
117,466
0,30
0,1
0,1
0,0
5,16
6,32
0,1
0,2
0,0
0,8
27,119
42,154
16,50
0,26
0,0
1,13
34,137
1,5
0,0
0,4
973,2443
391,1128
90,179
10,45
1,4
1678,4090
15,198
1,1
1051,2809
0,1
0,3
63,250
5,28
0,3
0,1
16,53
0,1
0,0
11,56
19,71
0,0
0,4
4,79
0,6
288,728
28,125
2,22
1,15
1,18
0,0
11,59
338,1054
460,1298
13,32
0,1
8,115
411,1417
54,232
13,119
180,484
36,102
10,34
69,223
3,83
6,46
10,184
0,1
1,27
30,151
35,106
11,124
71,212
11,76
238,520
17,97
160,481
1503,3570
1055,1906
207,568
35,150
6,37
128,346
35,108
10,66
33,117
23,137
0,32
20,185
145,442
111,379
72,182
462,1168
12,139
9,37
0,1
18,75
17,274
978,2440
0,3
0,2
1,25
111,299
254,758
1630,3114
1791,3963
2,16
70,114
37,125
25,96
112,345
0,3
61,156
597,1236
13,54
3,20
316,756
55,175
8,29
9,67
92,286
58,196
99,250
127,1711
1239,3140
339,871
898,2025
601,1207
412,838
9,20
0,1
0,2
0,2
78,263
0,3
0,11
12,90
139,432
20,89
0,2
0,0
1070,2209
1,21
23,119
28,150
81,433
78,240
269,737
0,1
0,1
0,1
8,31
0,6
0,2
38,131
41,124
13,69
47,140
36,148
0,1
63,201
11,49
38,120
561,1820
6,48
59,317
18,87
191,432
216,790
491,1177
16,39
3,25
79,227
29,133
37,175
36,212
17,35
59,258
1,15
24,49
159,520
2,9
17,77
47,138
22,93
4,52
171,383
231,655
628,1460
737,1622
395,752
1428,3321
151,414
1,7
7,99
15,110
0,21
15,50
82,255
38,146
0,1
2,21
10,47
11,36
0,1
0,1
36,113
8,39
0,22
17,74
134,377
16,124
0,2
1,3
733,1926
218,583
5,54
70,171
0,2
0,1
9,37
53,184
31,102
41,157
0,22
0,2
394,902
11,51
0,1
149,426
2333,4539
4,60
1238,3197
5,30
99,213
181,709
0,5
1,48
126,361
0,14
3,21
12,86
104,291
0,1
0,3
71,259
0,2
6,86
36,131
447,904
8,61
194,480
0,0
0,0
1049,2710
0,1
50,133
13,102
6,45
5,70
0,2
339,741
24,77
67,239
48,158
444,1080
1743,4086
45,112
1,18
643,1302
0,8
0,0
4,17
717,1763
197,527
33,101
243,660
66,169
0,9
257,771
789,1480
3,25
110,294
17,79
944,2153
3,18
308,591
0,2
260,766
0,146
26,140
672,1362
0,3
0,1
0,2
0,4
0,3
0,0
404,944
3,19
120,288
22,78
19,105
0,1
8,68
183,424
98,410
2137,6094
0,1
190,488
84,235
1,11
18,76
35,276
109,245
75,256
145,387
208,703
9,64
6,27
0,0
12,48
0,0
72,246
44,118
471,920
0,0
0,1
11,41
739,1763
1659,3680
219,553
49,109
1,13
0,1
1391,4297
27,114
249,642
8,17
27,168
12,31
0,1
285,673
13,90
363,953
18,68
0,1
614,1678
25,67
0,6
15,70
0,1
45,118
112,489
22,72
655,1891
0,2
94,285
558,1437
1456,3452
5,314
1026,5217
124,285
16,69
5,36
56,302
112,504
100,242
27,83
0,2
120,310
0,0
0,3
0,1
406,847
35,108
763,1522
0,3
26,87
38,150
0,2
3,58
3,23
12,57
0,0
114,269
23,74
0,12
0,0
126,322
16,45
218,622
49,97
129,441
45,230
11,44
16,338
131,320
1,49
129,242
360,768
301,812
0,0
17,100
0,0
0,0
0,2
87,273
1,4
33,85
27,108
3,13
25,43
0,1
0,21
1039,7324
0,0
28,88
30,166
0,1
0,0
13,60
654,1478
0,1
23,99
0,1
0,0
317,1313
331,692
1823,4726
10,51
1,27
0,17
0,1
47,252
10,82
73,192
64,195
124,256
188,578
0,2
0,6
23,104
247,1244
1,11
27,66
0,3
19,97
247,670
0,6
0,1
0,9
0,1
1335,3793
0,1
0,11
0,13
0,1
36,105
0,4
12,51
4,20
22,63
0,26
46,153
0,1
2,8
0,2
476,932
22,75
0,1
68,288
18,103
0,1
11,43
8,72
169,497
0,9
105,308
34,74
37,168
0,0
4,56
60,162
15,44
34,177
0,12
6,114
17,76
14,69
12,61
1,34
134,399
0,2
0,0
306,970
3,16
67,261
25,106
17,45
46,154
0,21
0,3
24,79
0,2
74,158
0,0
53,269
7,61
9,53
0,3
8,41
2,78
20,65
71,185
2,40
22,59
3,27
135,440
0,2
10,36
0,2
0,0
90,290
5,43
0,1
479,1279
0,2
11,68
0,14
177,425
0,1
0,5
21,76
0,1
576,1235
1,2
86,220
1,24
0,2
427,1109
10,50
3,29
50,167
2,24
0,1
8,42
19,133
12,46
25,169
2,30
77,204
137,345
8,40
6,68
18,67
55,156
0,2
391,715
50,476
3335,9070
10,160
0,1
107,946
80,497
15,84
9,58
1,87
19,75
70,201
0,3
6,68
279,548
73,192
96,245
140,402
679,1385
1,18
74,188
69,135
33,148
2,12
35,317
0,24
2,12
0,0
0,0
0,2
4,22
4,41
199,600
0,1
39,133
0,1
536,1373
0,5
1,25
4250,8860
331,678
28,130
8,45
0,1
0,1
21,82
0,1
20,79
1,4
